league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Islam Slimani,1,2016,3445,75,1682,Sub,17,27,1,0,2,0.2309110015630722,0.383525013923645,0.08407440036535263,0,0.14928500354290009,4,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Jamie Vardy,1,2016,3445,75,755,FW,15,90,1,0,3,0.20095199346542358,0.3647820055484772,0.1638289988040924,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Kasper Schmeichel,1,2016,3445,75,745,GK,1,90,0,0,0,0.0,0.213235005736351,0.213235005736351,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Marc Albrighton,1,2016,3445,75,753,Sub,17,27,0,0,1,0.022795800119638443,0.3502340018749237,0.08542510122060776,2,0.24201300740242004,2,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Riyad Mahrez,1,2016,3445,75,750,MR,8,90,0,0,1,0.04574359953403473,0.23101800680160522,0.08612319827079773,0,0.14339600503444672,5,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Robert Huth,1,2016,3445,75,747,DC,3,90,0,0,3,0.11647699773311615,0.18704700469970703,0.08542510122060776,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Shinji Okazaki,1,2016,3445,75,754,FW,15,63,0,0,2,0.09944450110197067,0.19859600067138672,0.09915140271186829,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Wilfred Ndidi,1,2016,3445,75,5545,MC,9,83,0,0,1,0.018934499472379684,0.06332740187644958,0.0443928986787796,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Leicester,Yohan Benalouane,1,2016,3445,75,974,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Billy Jones,1,2016,3445,77,742,DR,2,90,0,0,0,0.0,0.13874700665473938,0.02017579972743988,0,0.11857099831104279,2,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Bryan Oviedo,1,2016,3445,77,598,DL,4,90,0,0,0,0.0,0.1408510059118271,0.07938510179519653,0,0.1408510059118271,2,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Darron Gibson,1,2016,3445,77,921,Sub,17,9,0,0,0,0.0,0.06004919856786728,0.06004919856786728,0,0.020041100680828094,1,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Didier Ndong,1,2016,3445,77,1720,MR,8,90,0,0,2,0.04509890079498291,0.045233599841594696,0.02017579972743988,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Fabio Borini,1,2016,3445,77,737,FW,15,90,0,0,1,0.07938510179519653,0.12911899387836456,0.0,0,0.049734100699424744,2,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Jack Rodwell,1,2016,3445,77,733,MC,9,81,0,0,2,0.0748118981719017,0.04485210031270981,0.02017579972743988,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Jason Denayer,1,2016,3445,77,1039,DC,3,90,0,0,0,0.0,0.06004919856786728,0.06004919856786728,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Jermain Defoe,1,2016,3445,77,735,FW,15,90,0,0,6,0.32126298546791077,0.3348889946937561,0.07938510179519653,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Jordan Pickford,1,2016,3445,77,741,GK,1,90,0,0,0,0.0,0.058521900326013565,0.058521900326013565,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Lamine Koné,1,2016,3445,77,728,DC,3,90,0,0,1,0.039724599570035934,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Lee Cattermole,1,2016,3445,77,738,DMC,7,74,0,0,0,0.0,0.07938510179519653,0.07938510179519653,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Sebastian Larsson,1,2016,3445,77,740,ML,10,74,0,0,2,0.07630880177021027,0.18096600472927094,0.1408510059118271,0,0.11003600060939789,3,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Victor Anichebe,1,2016,3445,77,818,Sub,17,16,0,0,1,0.06838910281658173,0.06838910281658173,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Leicester-Sunderland,Sunderland,Wahbi Khazri,1,2016,3445,77,734,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Ashley Williams,1,2016,3446,72,709,DC,3,90,0,0,0,0.0,0.20383499562740326,0.20383499562740326,1,0.12290100008249283,1,0,1
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Dominic Calvert-Lewin,1,2016,3446,72,5555,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Gareth Barry,1,2016,3446,72,590,DMC,7,90,0,0,1,0.03635060042142868,0.04170620068907738,0.0,0,0.04170620068907738,1,1,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Idrissa Gueye,1,2016,3446,72,668,DMC,7,90,0,0,0,0.0,0.04170620068907738,0.04170620068907738,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Joel Robles,1,2016,3446,72,584,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Kevin Mirallas,1,2016,3446,72,595,AML,13,69,0,0,2,0.059520699083805084,0.1393270045518875,0.06069460138678551,0,0.08565539866685867,3,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Leighton Baines,1,2016,3446,72,588,DL,4,90,0,0,1,0.027024300768971443,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Mason Holgate,1,2016,3446,72,985,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Matthew Pennington,1,2016,3446,72,920,Sub,17,21,0,0,0,0.0,0.17364199459552765,0.0,0,0.17364199459552765,1,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Phil Jagielka,1,2016,3446,72,587,DC,3,90,1,0,1,0.12290100008249283,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Romelu Lukaku,1,2016,3446,72,594,FW,15,90,0,0,5,0.313291996717453,0.2534480094909668,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Ross Barkley,1,2016,3446,72,592,AMR,11,82,0,0,0,0.0,0.07980640232563019,0.04930479824542999,0,0.10815999656915665,3,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Everton,Tom Davies,1,2016,3446,72,1042,AMC,12,90,0,0,1,0.030618300661444664,0.030618300661444664,0.0,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Ander Herrera,1,2016,3446,89,552,MC,9,90,0,0,3,0.11867400258779526,0.18474100530147552,0.16202899813652039,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Ashley Young,1,2016,3446,89,631,DR,2,67,0,0,0,0.0,0.0,0.0,0,0.04398090019822121,1,1,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Daley Blind,1,2016,3446,89,548,DL,4,48,0,0,1,0.072530098259449,0.06464789807796478,0.06464789807796478,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,David de Gea,1,2016,3446,89,546,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Eric Bailly,1,2016,3446,89,1739,DC,3,90,0,0,0,0.0,0.041936200112104416,0.041936200112104416,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Henrikh Mkhitaryan,1,2016,3446,89,317,Sub,17,23,0,0,0,0.0,0.01909009926021099,0.0,0,0.01909009926021099,1,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Jesse Lingard,1,2016,3446,89,558,FWR,14,90,0,0,2,0.04161129891872406,0.10839399695396423,0.0698888972401619,0,0.01941489987075329,1,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Luke Shaw,1,2016,3446,89,1006,Sub,17,23,0,0,1,0.044448498636484146,0.044448498636484146,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Marcos Rojo,1,2016,3446,89,550,DC,3,90,0,0,1,0.10532200336456299,0.1278430074453354,0.022521300241351128,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Marcus Rashford,1,2016,3446,89,556,FWL,16,90,0,0,1,0.05058389902114868,0.1352439969778061,0.08466009795665741,0,0.10261499881744385,3,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Marouane Fellaini,1,2016,3446,89,630,MC,9,90,0,0,3,0.12534399330615997,0.2400510013103485,0.0900506004691124,0,0.02465599961578846,1,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Michael Carrick,1,2016,3446,89,654,MC,9,67,0,0,2,0.06863690167665482,0.13328500092029572,0.042126599699258804,0,0.045233000069856644,2,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Paul Pogba,1,2016,3446,89,1740,Sub,17,42,0,0,1,0.13054199516773224,0.22798800468444824,0.04374609887599945,0,0.18424199521541595,2,0,0
ENG-Premier League,1617,2017-04-04 Manchester United-Everton,Manchester United,Zlatan Ibrahimovic,1,2016,3446,89,1741,FW,15,90,1,0,3,0.9165419936180115,0.19911900162696838,0.04374609887599945,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Abdoulaye Doucouré,1,2016,3443,90,1726,MC,9,90,0,0,0,0.0,0.07182759791612625,0.07182759791612625,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Adrian Mariappa,1,2016,3443,90,524,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Craig Cathcart,1,2016,3443,90,581,DR,2,90,0,0,0,0.0,0.028981000185012817,0.028981000185012817,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Daryl Janmaat,1,2016,3443,90,764,Sub,17,43,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Etienne Capoue,1,2016,3443,90,572,MC,9,90,0,0,0,0.0,0.340362012386322,0.340362012386322,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Heurelho Gomes,1,2016,3443,90,564,GK,1,90,0,0,0,0.0,0.028981000185012817,0.028981000185012817,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Isaac Success,1,2016,3443,90,1724,Sub,17,6,0,0,0,0.0,0.01604989916086197,0.0,0,0.01604989916086197,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,José Holebas,1,2016,3443,90,568,DL,4,90,0,0,1,0.01604989916086197,0.42824000120162964,0.4121899902820587,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,M'Baye Niang,1,2016,3443,90,1126,ML,10,84,1,0,3,0.12268500030040741,0.5058940052986145,0.3832089900970459,1,0.4535599946975708,2,1,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Miguel Britos,1,2016,3443,90,567,DC,3,70,0,0,1,0.011864500120282173,0.4121899902820587,0.4121899902820587,0,0.0,0,0,1
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Nordin Amrabat,1,2016,3443,90,575,MR,8,74,0,0,1,0.04284660145640373,0.04284660145640373,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Sebastian Prödl,1,2016,3443,90,566,DC,3,47,0,0,0,0.0,0.07182759791612625,0.07182759791612625,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Tom Cleverley,1,2016,3443,90,596,MC,9,90,0,0,1,0.04498500004410744,0.38534700870513916,0.340362012386322,0,0.011864500120282173,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,Watford,Troy Deeney,1,2016,3443,90,574,FW,15,90,1,0,2,0.4535599946975708,0.4825409948825836,0.0,1,0.07396599650382996,2,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Ben Foster,1,2016,3443,76,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Chris Brunt,1,2016,3443,76,904,MC,9,90,0,0,1,0.01520949974656105,0.03533349931240082,0.020123999565839767,0,0.05926309898495674,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Craig Dawson,1,2016,3443,76,804,DR,2,90,0,0,1,0.02330859936773777,0.15187899768352509,0.07528399676084518,0,0.05328650027513504,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Darren Fletcher,1,2016,3443,76,809,MC,9,90,0,0,2,0.03231130167841911,0.3839220106601715,0.0,0,0.3516109883785248,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Gareth McAuley,1,2016,3443,76,806,DC,3,61,0,0,0,0.0,0.01520949974656105,0.01520949974656105,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Hal Robson-Kanu,1,2016,3443,76,1738,FW,15,90,0,0,3,0.08306320011615753,0.13324999809265137,0.009593809954822063,0,0.07036949694156647,2,1,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Jake Livermore,1,2016,3443,76,1689,MC,9,66,0,0,0,0.0,0.3516109883785248,0.3516109883785248,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,James McClean,1,2016,3443,76,814,FWL,16,51,0,0,0,0.0,0.3516109883785248,0.3516109883785248,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,James Morrison,1,2016,3443,76,990,Sub,17,29,0,0,1,0.06630399823188782,0.1415880024433136,0.055160000920295715,0,0.020123999565839767,1,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Jonny Evans,1,2016,3443,76,807,DC,3,90,0,0,0,0.0,0.06630399823188782,0.06630399823188782,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Matt Phillips,1,2016,3443,76,1737,Sub,17,39,0,0,0,0.0,0.06288029998540878,0.06288029998540878,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Nacer Chadli,1,2016,3443,76,648,FWR,14,90,0,0,5,1.4747899770736694,1.3953100442886353,0.07528399676084518,0,0.03937060013413429,3,0,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Nyom,1,2016,3443,76,565,DL,4,90,0,0,3,0.1143689975142479,0.4811899960041046,0.3668209910392761,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-04 Watford-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2016,3443,76,813,Sub,17,24,0,0,1,0.008872860111296177,0.13033699989318848,0.055160000920295715,0,0.06630399823188782,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Aaron Ramsey,1,2016,3440,83,504,Sub,17,7,0,0,1,0.035203900188207626,0.035203900188207626,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Alex Oxlade-Chamberlain,1,2016,3440,83,966,Sub,17,7,0,0,0,0.0,0.054382599890232086,0.0,1,0.054382599890232086,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Alexis Sánchez,1,2016,3440,83,498,AML,13,90,0,0,3,0.06795430183410645,1.18094003200531,0.5157949924468994,0,0.6062229871749878,3,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Danny Welbeck,1,2016,3440,83,501,FW,15,76,0,0,3,0.5267189741134644,0.5692909955978394,0.0,0,0.06189889833331108,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Emiliano Martinez,1,2016,3440,83,4401,GK,1,90,0,0,0,0.0,0.11649700254201889,0.11649700254201889,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Gabriel,1,2016,3440,83,493,DC,3,90,0,0,0,0.0,0.11649700254201889,0.11649700254201889,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Granit Xhaka,1,2016,3440,83,204,DMC,7,90,0,0,1,0.021987000480294228,0.5293880105018616,0.5074009895324707,0,0.08627790212631226,3,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Héctor Bellerín,1,2016,3440,83,492,DR,2,90,0,0,2,0.5971860289573669,0.6928349733352661,0.09564889967441559,0,0.09370960295200348,2,1,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Mesut Özil,1,2016,3440,83,499,AMC,12,90,1,0,1,0.02007490023970604,1.047279953956604,0.8766850233078003,1,0.6922699809074402,5,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Mohamed Elneny,1,2016,3440,83,496,DMC,7,83,0,0,4,0.17998500168323517,0.7430210113525391,0.6095550060272217,0,0.021987000480294228,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Nacho Monreal,1,2016,3440,83,495,DL,4,90,0,0,0,0.0,0.11840400099754333,0.11840400099754333,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Olivier Giroud,1,2016,3440,83,502,Sub,17,14,1,0,2,0.10684199631214142,0.10684199631214142,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Shkodran Mustafi,1,2016,3440,83,1699,DC,3,90,0,0,1,0.03364050015807152,1.0396599769592285,1.0396599769592285,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,Arsenal,Theo Walcott,1,2016,3440,83,503,AMR,11,83,1,0,3,0.5805720090866089,0.9850599765777588,0.4645569920539856,0,0.4044879972934723,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,André Ayew,1,2016,3440,81,713,MR,8,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Andy Carroll,1,2016,3440,81,537,FW,15,66,0,0,1,0.04887520149350166,0.04887520149350166,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Arthur Masuaku,1,2016,3440,81,1760,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Cheikhou Kouyaté,1,2016,3440,81,532,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Darren Randolph,1,2016,3440,81,540,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Diafra Sakho,1,2016,3440,81,656,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Edimilson Fernandes,1,2016,3440,81,1673,Sub,17,8,0,0,1,0.016381699591875076,0.016381699591875076,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,James Collins,1,2016,3440,81,655,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,José Fonte,1,2016,3440,81,834,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.04146450012922287,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Manuel Lanzini,1,2016,3440,81,535,MC,9,90,0,0,3,0.15362800657749176,0.0989449992775917,0.04887520149350166,0,0.016381699591875076,1,1,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Mark Noble,1,2016,3440,81,533,MC,9,82,0,0,1,0.043556299060583115,0.09243159741163254,0.04887520149350166,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Michail Antonio,1,2016,3440,81,531,ML,10,48,0,0,1,0.04146450012922287,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Robert Snodgrass,1,2016,3440,81,1691,Sub,17,42,0,0,0,0.0,0.04887520149350166,0.04887520149350166,0,0.04887520149350166,1,0,0
ENG-Premier League,1617,2017-04-05 Arsenal-West Ham,West Ham,Sam Byram,1,2016,3440,81,902,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Cesc Fàbregas,1,2016,3448,80,686,MC,9,82,0,0,1,0.1041560024023056,0.2342129945755005,0.13005700707435608,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,César Azpilicueta,1,2016,3448,80,681,MR,8,90,0,0,0,0.0,0.10260599851608276,0.10260599851608276,1,0.10260599851608276,1,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,David Luiz,1,2016,3448,80,1676,DC,3,90,0,0,1,0.050119198858737946,0.14685000479221344,0.14685000479221344,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Diego Costa,1,2016,3448,80,802,FW,15,90,0,0,1,0.04424459859728813,0.14685000479221344,0.10260599851608276,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Eden Hazard,1,2016,3448,80,701,AMC,12,90,2,0,4,1.5665199756622314,0.3810630142688751,0.2342129945755005,0,0.17987599968910217,3,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Gary Cahill,1,2016,3448,80,699,DC,3,90,0,0,1,0.012777700088918209,0.01990400068461895,0.0,0,0.01990400068461895,1,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Kurt Zouma,1,2016,3448,80,935,DC,3,47,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Marcos Alonso,1,2016,3448,80,1621,ML,10,90,0,0,0,0.0,0.17430099844932556,0.17430099844932556,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,N'Golo Kanté,1,2016,3448,80,751,MC,9,90,0,0,1,0.01990400068461895,0.16830499470233917,0.14840100705623627,0,0.0,0,1,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Nemanja Matic,1,2016,3448,80,697,Sub,17,43,0,0,0,0.0,0.13005700707435608,0.13005700707435608,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Pedro,1,2016,3448,80,687,AMC,12,90,0,0,1,0.0314754992723465,0.23266200721263885,0.10260599851608276,0,0.09858100116252899,1,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Ruben Loftus-Cheek,1,2016,3448,80,688,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Thibaut Courtois,1,2016,3448,80,680,GK,1,90,0,0,0,0.0,0.0314754992723465,0.0314754992723465,0,0.0,0,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Chelsea,Willian,1,2016,3448,80,700,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.012777700088918209,1,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Manchester City,David Silva,1,2016,3448,88,617,AMC,12,90,0,0,1,0.04713800176978111,0.49553200602531433,0.019359899684786797,0,0.5642359852790833,6,0,0
ENG-Premier League,1617,2017-04-05 Chelsea-Manchester City,Manchester City,Fabian Delph,1,2016,3448,88,876,DMC,7,90,0,0,2,0.030691999942064285,0.2592099905014038,0.24249200522899628,0,0.33733099699020386,1,1,0
